timestamp,date,ticker,mid,alpha,target_position,position,trade,impact_cost,model_name,price_change,previous_position,trading_cashflow,inventory_pnl,pnl,cumulative_pnl
2024-01-02 09:46:00,2024-01-02,STK1,100.11459315820697,0.0006712828117739782,639.3163547215462,639.3163547215461,-1224.87743521309,1.5003247312941972,OW,0.0543629035354769,1864.193789934636,122628.10609502652,101.34298717365171,99.84266244235751,809.9057691080552
2024-01-02 09:47:00,2024-01-02,STK1,100.12627579210196,0.00017441895413891108,166.11313145312346,166.11313145312346,-473.2032232684226,0.22392129051162463,OW,0.011682633894992023,639.3163547215461,47380.07643868568,7.4688989152926775,7.244977624781053,817.1507467328363
2024-01-02 09:48:00,2024-01-02,STK1,100.21356673865344,0.00029721250065719803,283.05925485518395,283.05925485518395,116.9461234020605,0.01367639577876996,OW,0.08729094655147662,166.11313145312346,-11719.58814237919,14.50017247917301,14.48649608339424,831.6372428162306
2024-01-02 09:49:00,2024-01-02,STK1,100.22033930708315,-0.00021298532354111952,-202.84297209347375,-202.84297209347375,-485.9022269486577,0.23610097415366485,OW,0.006772568429710191,283.05925485518395,48697.2860548618,1.9170381731695099,1.680937199015845,833.3181800152464
2024-01-02 09:50:00,2024-01-02,STK1,100.28362720162677,-0.00011166498820861588,-106.34750653438986,-106.34750653438986,96.49546555908388,0.009311374873464343,OW,0.06328789454362038,-202.84297209347375,-9676.915294774584,-12.837504626766298,-12.846816001639763,820.4713640136066
2024-01-02 09:51:00,2024-01-02,STK1,100.23646761787663,4.253653800880691e-05,40.51094999795897,40.510949997958974,146.85845653234884,0.021567406255063794,OW,-0.04715958375014395,-106.34750653438986,-14720.572922616127,5.01530414102754,4.993736734772477,825.4651007483791
2024-01-02 09:52:00,2024-01-02,STK1,100.20889212428689,0.00014882113730691924,141.73428149775023,141.73428149775023,101.22333149979126,0.010246162839916632,OW,-0.027575493589736766,40.510949997958974,-10143.477906723514,-1.1171094419828644,-1.127355604822781,824.3377451435563
2024-01-02 09:53:00,2024-01-02,STK1,100.30596921670744,-0.002512729246876869,-2393.0731940987384,-2393.0731940987384,-2534.8074755964885,6.425248938339842,OW,0.09707709242054818,141.73428149775023,254256.32061746126,13.759151944117091,7.333903005777249,831.6716481493336
2024-01-02 09:54:00,2024-01-02,STK1,100.27238387312683,-0.0019087247117736165,-1817.8313275640849,-1817.8313275640849,575.2418665346536,0.3309032050142722,OW,-0.03358534358061149,-2393.0731940987384,-57680.873261056775,80.3721854373575,80.04128223234324,911.7129303816769
2024-01-02 09:55:00,2024-01-02,STK1,100.3437256248243,-0.003348917155839953,-3189.4418727600764,-3189.4418727600764,-1371.6105451959916,1.8813154876928453,OW,0.07134175169747436,-1817.8313275640849,137632.51221126225,-129.68727119896712,-131.56858668665998,780.1443436950169
2024-01-02 09:56:00,2024-01-02,STK1,100.30873935250584,-0.00329913012174697,-3142.025694972643,-3142.025694972643,47.4161777874333,0.0022482939159694827,OW,-0.03498627231846285,-3189.4418727600764,-4756.257018771724,111.58668190429218,111.58443361037621,891.7287773053931
2024-01-02 09:57:00,2024-01-02,STK1,100.289551692244,-0.003894017780283251,-3708.5848301889723,-3708.5848301889723,-566.5591352163292,0.32098925369707476,OW,-0.01918766026183505,-3142.025694972643,56819.96167799111,60.28812156909124,59.96713231539417,951.6959096207872
2024-01-02 09:58:00,2024-01-02,STK1,100.1759592042278,-0.003973065892649831,-3783.868675029673,-3783.868675029673,-75.28384484070057,0.005667657293998677,OW,-0.11359248801620936,-3708.5848301889723,7541.631369499435,421.26737788033665,421.26171022304266,1372.95761984383
2024-01-02 09:59:00,2024-01-02,STK1,100.19022785504147,-0.00474597829544139,-4519.975024253681,-4519.975024253681,-736.1063492240082,0.5418525573678976,OW,0.014268650813676231,-3783.868675029673,73750.66285429611,-53.99070084880614,-54.53255340617404,1318.425066437656
2024-01-02 10:00:00,2024-01-02,STK1,100.14743045835488,-0.003641996877121966,-3468.5651510064904,-3468.5651510064904,1051.4098732471907,1.1054627215616735,OW,-0.04279739668659488,-4519.975024253681,-105295.99716425074,193.4431641264861,192.33770140492442,1510.7627678425804
2024-01-02 10:01:00,2024-01-02,STK1,100.11645498860491,-0.0033754401458769368,-3214.7018392143787,-3214.7018392143787,253.86331179211174,0.06444658107405894,OW,-0.03097546974996135,-3468.5651510064904,-25415.89482829313,107.44043491077166,107.37598832969759,1618.138756172278
2024-01-02 10:02:00,2024-01-02,STK1,100.05020723789154,-0.00467116661360095,-4448.725871309599,-4448.725871309599,-1234.0240320952203,1.5228153117885452,OW,-0.06624775071337297,-3214.7018392143787,123464.36014766531,212.96676606209573,211.44395075030718,1829.5827069225852
2024-01-02 10:03:00,2024-01-02,STK1,99.93063474254168,-0.004831377042347293,-4601.307086704958,-4601.307086704958,-152.58121539535932,0.023281027291525033,OW,-0.11957249534985692,-4448.725871309599,15247.53770424673,531.9452535599552,531.9219725326636,2361.504679455249
2024-01-02 10:04:00,2024-01-02,STK1,99.88373807629912,-0.00538193982461477,-5125.6520942501675,-5125.6520942501675,-524.3450075452092,0.2749376869375855,OW,-0.04689666624256006,-4601.307086704958,52373.53939526077,215.7859627247288,215.5110250377912,2577.01570449304
2024-01-02 10:05:00,2024-01-02,STK1,99.92834923872475,-0.004305154254206514,-4100.143003870009,-4100.143003870009,1025.5090903801583,1.0516688944523398,OW,0.044611162425624684,-5125.6520942501675,-102477.4305309954,-228.66129811383755,-229.7129670082899,2347.30273748475
2024-01-02 10:06:00,2024-01-02,STK1,99.91850823143989,-0.005359768103814532,-5104.536189788898,-5104.536189788898,-1004.3931859188888,1.0088056719202954,OW,-0.009841007284862258,-4100.143003870009,100357.46881483862,40.34953717006178,39.34073149814149,2386.6434689828916
2024-01-02 10:07:00,2024-01-02,STK1,99.75005445081058,-0.0044287277066078655,-4217.831894072354,-4217.831894072354,886.704295716544,0.7862445080421724,OW,-0.1684537806293065,-5104.536189788898,-88448.80177949292,859.878419529055,859.0921750210128,3245.7356440039043
2024-01-02 10:08:00,2024-01-02,STK1,99.61820231206588,-0.004939747182070665,-4704.516645289543,-4704.516645289543,-486.68475121718893,0.23686204706733707,OW,-0.13185213874470492,-4217.831894072354,48482.660008951374,556.1301560990695,555.8932940520021,3801.6289380559065
2024-01-02 10:09:00,2024-01-02,STK1,99.52804094211594,-0.003495380624953159,-3328.930758116572,-3328.930758116572,1375.5858871729706,1.8922365329894486,OW,-0.09016136994993929,-4704.516645289543,-136909.36849794828,424.1656656915978,422.27342915860834,4223.902367214515
2024-01-02 10:10:00,2024-01-02,STK1,99.65743462709837,-0.005045663523862651,-4805.389255688948,-4805.389255688948,-1476.4584975723756,2.1799296950536764,OW,0.12939368498243198,-3328.930758116572,147140.06620144288,-430.7426178440642,-432.9225475391179,3790.9798196753973
2024-01-02 10:11:00,2024-01-02,STK1,99.56443610347414,-0.003572244668626339,-3402.134539515999,-3402.134539515999,1403.2547161729485,1.9691237984616223,OW,-0.09299852362423167,-4805.389255688948,-139714.26452530027,446.8941062188176,444.924982420356,4235.904802095753
2024-01-02 10:12:00,2024-01-02,STK1,99.46989260960406,-0.0026735925904824284,-2546.2762325773297,-2546.2762325773297,855.8583069386696,0.7324934415559259,OW,-0.0945434938700771,-3402.134539515999,-85132.133880227,321.6496859819085,320.9171925403526,4556.821994636106
2024-01-02 10:13:00,2024-01-02,STK1,99.29822453817255,-0.00025950589661701744,-247.14823758931414,-247.14823758931425,2299.1279949880154,5.285989537337612,OW,-0.17166807143151175,-2546.2762325773297,-228299.3278883184,437.11433017844564,431.828340641108,4988.650335277214
2024-01-02 10:14:00,2024-01-02,STK1,99.32183406769532,0.0004978244404969662,474.1180632180029,474.1180632180028,721.2663008073171,0.5202250766802712,OW,0.023609529522772732,-247.14823758931425,-71637.49184740476,-5.835053611866164,-6.355278688546435,4982.295056588668
2024-01-02 10:15:00,2024-01-02,STK1,99.32899836106722,0.0022632562164934143,2155.4800581079585,2155.4800581079585,1681.3619948899557,2.826978157860331,OW,0.007164293371900499,474.1180632180028,-167008.00283478512,3.396720897811039,0.569742739950708,4982.864799328619
2024-01-02 10:16:00,2024-01-02,STK1,99.35211254503963,0.0007919673770123612,754.2539264366046,754.2539264366046,-1401.2261316713539,1.9634346720786662,OW,0.023114183972410274,2155.4800581079585,139214.77633486287,49.82216261196894,47.85872793989027,5030.723527268508
2024-01-02 10:17:00,2024-01-02,STK1,99.32833490357031,-0.0006498425972237679,-618.8971222158531,-618.897122215853,-1373.1510486524576,1.885543802415344,OW,-0.02377764146932293,754.2539264366046,136392.80723374008,-17.934379439638658,-19.819923242054003,5010.903604026455
2024-01-02 10:18:00,2024-01-02,STK1,99.34614365016877,-0.0027387615353840437,-2608.3418352782937,-2608.3418352782937,-1989.4447130624408,3.957890266332097,OW,0.017808746598461767,-618.897122215853,197643.66024797002,-11.021782020059348,-14.979672286391445,4995.923931740063
2024-01-02 10:19:00,2024-01-02,STK1,99.42914338415116,-0.0033983603661250803,-3236.5305996137913,-3236.5305996137913,-628.1887643354976,0.3946211236373593,OW,0.08299973398239047,-2608.3418352782937,62460.27072142693,-216.49167846323851,-216.88629958687588,4779.037632153188
2024-01-02 10:20:00,2024-01-02,STK1,99.57474484067198,-0.0015631671918150147,-1488.7292410340701,-1488.7292410340701,1747.8013585797212,3.054809589053119,OW,0.14560145652082213,-3236.5305996137913,-174036.87431275556,-471.2435693779778,-474.2983789670309,4304.739253186157
2024-01-02 10:21:00,2024-01-02,STK1,99.48252400913088,-0.0016428798399876327,-1564.6459765158631,-1564.6459765158631,-75.91673548179301,0.00576335072621253,OW,-0.09222083154109839,-1488.7292410340701,7552.388460262312,137.29184854771023,137.286085196984,4442.0253383831405
2024-01-02 10:22:00,2024-01-02,STK1,99.34566202601752,-0.0009289772086136426,-884.7393560707491,-884.7393560707491,679.9066204451141,0.4622730125250964,OW,-0.13686198311336284,-1564.6459765158631,-67545.77332399208,214.14055121630517,213.67827820378008,4655.70361658692
2024-01-02 10:23:00,2024-01-02,STK1,99.19965120411783,0.00015922948861442137,151.64698758803218,151.64698758803218,1036.3863436587812,1.0740966533224174,OW,-0.1460108218996936,-884.7393560707491,-102809.16380366209,129.18152054689574,128.10742389357333,4783.811040480494
2024-01-02 10:24:00,2024-01-02,STK1,99.23075654415518,-3.912205667732434e-05,-37.25906611262689,-37.2590661126269,-188.90605370065907,0.035685497124756285,OW,0.031105340037356655,151.64698758803218,18745.290624487207,4.717031114566545,4.681345617441789,4788.492386097935
2024-01-02 10:25:00,2024-01-02,STK1,99.52032299464588,-0.0008708220413401024,-829.353535225302,-829.353535225302,-792.0944691126751,0.6274136479988907,OW,0.28956645049069607,-37.2590661126269,78829.49740836599,-10.788975522831548,-11.416389170830438,4777.075996927105
2024-01-02 10:26:00,2024-01-02,STK1,99.42189254969533,-0.0008708220413401024,-829.353535225302,-829.353535225302,0.0,0.0,OW,-0.09843044495055153,-829.353535225302,-0.0,81.6336374935394,81.6336374935394,4858.709634420644
2024-01-02 10:27:00,2024-01-02,STK1,99.34110125120091,-0.0008708220413401024,-829.353535225302,-829.353535225302,0.0,0.0,OW,-0.08079129849441813,-829.353535225302,-0.0,67.00454902178829,67.00454902178829,4925.714183442432
2024-01-02 10:28:00,2024-01-02,STK1,99.28031348700583,-0.0008708220413401024,-829.353535225302,-829.353535225302,0.0,0.0,OW,-0.06078776419508358,-829.353535225302,-0.0,50.414547133634606,50.414547133634606,4976.128730576066
2024-01-02 10:29:00,2024-01-02,STK1,99.29590654241595,-0.0008708220413401024,0.0,0.0,829.353535225302,0.6878272863907063,OW,0.015593055410121792,-829.353535225302,-82351.41112435386,-12.93215562934853,-13.619982915739238,4962.508747660327
2024-01-03 09:30:00,2024-01-03,STK1,99.007676328976,-0.0011113019424855257,-1058.381794384506,-1058.381794384506,-1058.381794384506,1.1201720226845668,OW,-0.28823021343994526,0.0,104787.922130902,-0.0,-1.1201720226845668,4961.388575637642
2024-01-03 09:31:00,2024-01-03,STK1,99.035470374076,-0.00028705360285263945,-273.38412330334876,-273.3841233033488,784.9976710811573,0.6162213436028408,OW,0.027794045099994946,-1058.381794384506,-77742.6135980766,-29.41671132613654,-30.03293266973938,4931.355642967903
2024-01-03 09:32:00,2024-01-03,STK1,99.04837301301214,-0.0005036979535078302,-479.7118798056671,-479.7118798056671,-206.32775650231827,0.04257114310327993,OW,0.012902638936139965,-273.3841233033488,20436.42858897956,-3.5273766338562775,-3.5699477769595576,4927.785695190943
2024-01-03 09:33:00,2024-01-03,STK1,98.93107576987983,0.0015637399215996217,1489.2746974523088,1489.2746974523088,1968.986577257976,3.876908141422079,OW,-0.11729724313231316,-479.7118798056671,-194793.96026458516,56.26888099902432,52.39197285760224,4980.1776680485455
2024-01-03 09:34:00,2024-01-03,STK1,98.85935438539116,0.0008627579120712098,821.673419426467,821.673419426467,-667.6012780258418,0.4456914664217373,OW,-0.0717213844886686,1489.2746974523088,65998.63133249675,-106.81284318522265,-107.25853465164438,4872.919133396901
2024-01-03 09:35:00,2024-01-03,STK1,98.94228164868055,0.001802122273168219,1716.3052922504064,1716.3052922504064,894.6318728239394,0.8003661878724692,OW,0.08292726328939182,821.673419426467,-88516.91873283277,68.1391279906735,67.33876180280103,4940.257895199702
2024-01-03 09:36:00,2024-01-03,STK1,99.03449655388631,0.0009830314221681525,936.2195104272782,936.2195104272782,-780.0857818231282,0.6085338270026011,OW,0.09221490520576481,1716.3052922504064,77255.40267169829,158.2689298290237,157.66039600202112,5097.918291201723
2024-01-03 09:37:00,2024-01-03,STK1,99.03045973990815,0.0013129460360047464,1250.4236053153725,1250.4236053153725,314.20409488809423,0.09872421324444652,OW,-0.0040368139781605805,936.2195104272782,-31115.775968929698,-3.779344006319492,-3.8780682195639384,5094.040222982159
2024-01-03 09:38:00,2024-01-03,STK1,99.07464432912394,0.0012909836062040948,1229.5070254257805,1229.5070254257805,-20.916579889591958,0.0004375033142776827,OW,0.044184589215788606,1250.4236053153725,2072.30271314303,55.24945334658511,55.24901584327083,5149.28923882543
2024-01-03 09:39:00,2024-01-03,STK1,98.94811398463415,0.003145598169110308,2995.804926957506,2995.804926957506,1766.2979015317253,3.1198082769553763,OW,-0.12653034448979383,1229.5070254257805,-174771.84609158125,-155.5699474797457,-158.6897557567011,4990.59948306873
2024-01-03 09:40:00,2024-01-03,STK1,99.10448551623165,0.0032368478592647676,3082.709311005197,3082.709311005197,86.90438404769111,0.007552371966708589,OW,0.15637153159750028,2995.804926957506,-8612.614270151436,468.4586047956826,468.4510524237159,5459.050535492445
2024-01-03 09:41:00,2024-01-03,STK1,99.13281621737865,0.002645864698202406,2519.868741270157,2519.868741270157,-562.8405697350399,0.31678950693966434,OW,0.02833070114699865,3082.709311005197,55795.9707592284,87.33531621315835,87.01852670621868,5546.069062198664
2024-01-03 09:42:00,2024-01-03,STK1,99.15456660830802,0.0009628247837948736,916.9751112569164,916.9751112569165,-1602.8936300132405,2.5692679891370225,OW,0.0217503909293697,2519.868741270157,158934.22320318047,54.80813021332467,52.23886222418764,5598.307924422852
2024-01-03 09:43:00,2024-01-03,STK1,99.19708888234217,0.0012349312918216227,1176.1239197120983,1176.1239197120983,259.1488084551818,0.0671581049237405,OW,0.042522274034155316,916.9751112569165,-25706.807386081735,38.99186696336666,38.92470885844292,5637.2326332812945
2024-01-03 09:44:00,2024-01-03,STK1,99.21526687046342,0.0007953229024653789,757.4496619197305,757.4496619197305,-418.6742577923678,0.17528813413799005,OW,0.018177988121252042,1176.1239197120983,41538.878218662976,21.379566641646914,21.204278507508924,5658.436911788804
2024-01-03 09:45:00,2024-01-03,STK1,99.37919940901305,0.00048670924155788106,463.5321695482967,463.5321695482967,-293.9174923714338,0.08638749232191184,OW,0.16393253854963064,757.4496619197305,29209.285084177794,124.17064590206091,124.084258409739,5782.521170198543
2024-01-03 09:46:00,2024-01-03,STK1,99.36136053457675,-0.0018821899346073362,-1792.5601352830486,-1792.5601352830486,-2256.0923048313452,5.089952487919211,OW,-0.017838874436307606,463.5321695482967,224168.40089963152,-8.268892169761312,-13.358844657680523,5769.162325540862
2024-01-03 09:47:00,2024-01-03,STK1,99.25142383313803,-0.0015483759331885946,-1474.642341472622,-1474.642341472622,317.9177938104265,0.10107172362128883,OW,-0.1099367014387127,-1792.5601352830486,-31553.793697574827,197.06814840355096,196.96707667992968,5966.129402220792
2024-01-03 09:48:00,2024-01-03,STK1,99.31529547646784,-0.002784733506747752,-2652.124623450599,-2652.124623450599,-1177.4822819779768,1.3864645243720635,OW,0.06387164332980433,-1474.642341472622,116942.00075294838,-94.18782967356684,-95.5742941979389,5870.555108022853
2024-01-03 09:49:00,2024-01-03,STK1,99.29906442316867,-0.004254152464933078,-4051.569917488724,-4051.569917488724,-1399.4452940381252,1.9584471310054548,OW,-0.01623105329916541,-2652.124623450599,138963.60840939204,43.04677611925566,41.088328988250204,5911.643437011104
2024-01-03 09:50:00,2024-01-03,STK1,99.4389244573317,-0.005414085202661572,-5156.266710852249,-5156.266710852249,-1104.696793363525,1.2203550052676546,OW,0.1398600341630214,-4051.569917488724,109849.86098353214,-566.6527070738427,-567.8730620791104,5343.7703749319935
2024-01-03 09:51:00,2024-01-03,STK1,99.2352663870344,-0.0032390510807930777,-3084.80761522425,-3084.80761522425,2071.459095627999,4.2909427848599675,OW,-0.2036580702972941,-5156.266710852249,-205561.79516448986,1050.115328270345,1045.824385485485,6389.594760417478
2024-01-03 09:52:00,2024-01-03,STK1,99.15162347660936,-0.00048014866405918905,-457.2840064525549,-457.2840064525549,2627.5236087716953,6.903880314652633,OW,-0.08364291042504135,-3084.80761522425,-260523.23153283296,258.0222870386874,251.11840672403477,6640.713167141513
2024-01-03 09:53:00,2024-01-03,STK1,99.11850012897388,-0.0009383339307953726,-893.6505115665343,-893.6505115665343,-436.36650511397943,0.19041572678538862,OW,-0.03312334763548108,-457.2840064525549,43251.99349341985,15.146777113873549,14.95636138708816,6655.6695285286005
2024-01-03 09:54:00,2024-01-03,STK1,98.98711722413567,0.0009660151445150434,920.0135471442821,920.013547144282,1813.6640587108163,3.2893773178593912,OW,-0.1313829048382047,-893.6505115665343,-179529.37678480925,117.41040011975892,114.12102280189953,6769.7905513305
2024-01-03 09:55:00,2024-01-03,STK1,99.03548564864326,0.00046141545266233764,439.44286973282664,439.44286973282664,-480.5706774114554,0.23094817598770512,OW,0.04836842450758638,920.013547144282,47593.55042594096,44.49960580100497,44.26865762501726,6814.0592089555175
2024-01-03 09:56:00,2024-01-03,STK1,99.0030397007315,0.003258742403776851,3103.5612383005837,3103.5612383005837,2664.118368567757,7.097526681740127,OW,-0.03244594791175359,439.44286973282664,-263755.8166107617,-14.258140461542812,-21.35566714328294,6792.703541812235
2024-01-03 09:57:00,2024-01-03,STK1,99.13553475822916,0.0011964490435050462,1139.474194315097,1139.474194315097,-1964.0870439854866,3.8576379163516465,OW,0.13249505749764978,3103.5612383005837,194710.81941721076,411.206524716113,407.3488867997614,7200.052428611996
2024-01-03 09:58:00,2024-01-03,STK1,99.06656611715191,0.0024799867326769837,2361.8898769401017,2361.8898769401017,1222.4156826250046,1.494300101127556,OW,-0.0689686410772481,1139.474194315097,-121100.5240454134,-78.58798672450438,-80.08228682563193,7119.970141786364
2024-01-03 09:59:00,2024-01-03,STK1,99.08406017788877,0.0013307509824777338,1267.3806810448123,1267.3806810448123,-1094.5091958952894,1.197950379899353,OW,0.017494060736865436,2361.8898769401017,108448.4150313415,41.31904496097777,40.12109458107842,7160.091236367442
2024-01-03 10:00:00,2024-01-03,STK1,99.09302667853929,0.0010096945670521578,961.6129575611432,961.6129575611432,-305.7677234836691,0.09349390072438553,OW,0.00896650065051574,1267.3806810448123,30299.449180603446,11.363969701039391,11.270475800315005,7171.361712167757
2024-01-03 10:01:00,2024-01-03,STK1,99.2791835307735,-0.002037941765505965,-1940.8950710579945,-1940.8950710579948,-2902.508028619138,8.424552856198552,OW,0.18615685223420542,961.6129575611432,288158.62727282295,179.01084124720697,170.58628839100842,7341.948000558766
2024-01-03 10:02:00,2024-01-03,STK1,99.25065644457986,-0.0017936186071144072,-1708.2065703884161,-1708.2065703884161,232.68850066957862,0.05414393834385649,OW,-0.028527086193633977,-1940.8950710579948,-23094.48643856074,55.36808098487076,55.3139370465269,7397.261937605293
2024-01-03 10:03:00,2024-01-03,STK1,99.2819853918896,-0.0040471136379936126,-3854.3902700984213,-3854.3902700984218,-2146.1836997100054,4.606104472900926,OW,0.03132894730974556,-1708.2065703884161,213077.37872292034,-53.51631363785986,-58.12241811076078,7339.139519494532
2024-01-03 10:04:00,2024-01-03,STK1,99.20962688187663,-0.004511435517124198,-4296.601162402891,-4296.601162402891,-442.21089230446887,0.19555047327271455,OW,-0.07235851001297533,-3854.3902700984218,43871.57762862809,278.89793695283134,278.70238647955864,7617.84190597409
2024-01-03 10:05:00,2024-01-03,STK1,99.19349016907518,-0.0006323665102145189,-602.2532456774031,-602.2532456774034,3694.3479167254873,13.648206529813946,OW,-0.016136712801454678,-4296.601162402891,-366455.26375885296,69.33301898009178,55.68481245027783,7673.526718424368
2024-01-03 10:06:00,2024-01-03,STK1,99.14098712425903,0.00047115477185827483,448.71840299035415,448.7184029903542,1050.9716486677576,1.1045414063034242,OW,-0.05250304481614876,-602.2532456774034,-104194.36668853143,31.620129148471758,30.515587742168332,7704.042306166536
2024-01-03 10:07:00,2024-01-03,STK1,99.13164228202284,-0.0006597201953896107,-628.3043496050105,-628.3043496050104,-1077.0227525953646,1.1599780096080958,OW,-0.00934484223618881,448.7184029903542,106767.03423988327,-4.193202684419454,-5.35318069402755,7698.689125472509
2024-01-03 10:08:00,2024-01-03,STK1,98.98631830203625,0.001751001077514701,1667.6184856154432,1667.6184856154432,2295.9228352204536,5.271261665286726,OW,-0.14532397998658553,-628.3043496050104,-227264.94856404536,91.30768872748317,86.03642706219644,7784.7255525347055
2024-01-03 10:09:00,2024-01-03,STK1,98.87781105112954,0.002973394565613893,2831.801651249754,2831.801651249754,1164.1831656343106,1.3553224431463247,OW,-0.10850725090671176,1667.6184856154432,-115111.88308049522,-180.9486974353456,-182.3040198784919,7602.4215326562135
2024-01-03 10:10:00,2024-01-03,STK1,99.1654753735601,-0.001048037212019987,-998.1297275145329,-998.129727514533,-3829.931378764287,14.66837436604331,OW,0.2876643224305582,2831.801651249754,379796.965823275,814.6083032644963,799.939928898453,8402.361461554667
2024-01-03 10:11:00,2024-01-03,STK1,99.19935167712603,-0.0021829808209311075,-2079.0273732416517,-2079.0273732416517,-1080.8976457271187,1.1683397205384278,OW,0.03387630356593263,-998.129727514533,107224.34568546203,-33.81294564746394,-34.98128536800237,8367.380176186663
2024-01-03 10:12:00,2024-01-03,STK1,99.10150438333623,-0.0007373183430062565,-702.2072769514091,-702.2072769514091,1376.8200962902426,1.895633577548673,OW,-0.09784729378979762,-2079.0273732416517,-136444.9428075729,203.42720218660713,201.53156860905847,8568.911744795721
2024-01-03 10:13:00,2024-01-03,STK1,99.14459972288769,-0.0012204635019079635,-1162.3450852979793,-1162.3450852979793,-460.1378083465702,0.21172680266998495,OW,0.04309533955145639,-702.2072769514091,45620.17882588751,-30.26186103572455,-30.473587838394536,8538.438156957327
2024-01-03 10:14:00,2024-01-03,STK1,99.13133278636721,-0.000650311650014894,-619.3438387343383,-619.3438387343383,543.001246563641,0.294850353769668,OW,-0.013266936520480499,-1162.3450852979793,-53828.43727651253,15.420758461540782,15.125908107771114,8553.564065065098
